GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW19*,GW20,GW21,GW22,GW23,GW24,GW25,GW26,GW27,GW28,GW29,GW30,GW31,GW32,GW33,GW34,GW35,GW36,GW37,GW38
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
126.4090909090909,149.5,106.57142857142857,92.68181818181819,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,192.23809523809524,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,149.0,210.1,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,115.13636363636364,138.4090909090909,188.13636363636363,164.95454545454547,121.68181818181819,154.86363636363637,227.1904761904762,135.23809523809524,171.86363636363637,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,219.36363636363637,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,,,160.0909090909091,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,,,,,154.86363636363637,210.1,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
,,,,,,,,,,,,,,,,,,,,,,188.13636363636363,115.13636363636364,138.4090909090909,192.23809523809524,149.0,121.68181818181819,164.95454545454547,149.5,106.57142857142857,92.68181818181819,126.4090909090909,,160.0909090909091,219.36363636363637,135.23809523809524,185.42857142857142,171.86363636363637
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
149.0,127.95238095238095,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
,,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
,,115.13636363636364,188.13636363636363,171.86363636363637,106.57142857142857,164.95454545454547,92.68181818181819,227.1904761904762,192.23809523809524,154.86363636363637,126.4090909090909,219.36363636363637,160.0909090909091,138.4090909090909,,185.42857142857142,135.23809523809524,121.68181818181819,,219.36363636363637,164.95454545454547,192.23809523809524,92.68181818181819,227.1904761904762,171.86363636363637,106.57142857142857,126.4090909090909,154.86363636363637,127.95238095238095,115.13636363636364,188.13636363636363,149.0,,121.68181818181819,185.42857142857142,138.4090909090909,210.1,160.0909090909091
