GW1,GW2,GW3,GW4,GW5,GW6,GW7,GW8,GW9,GW10,GW11,GW12,GW13,GW14,GW15,GW16,GW17,GW18,GW19,GW20,GW21,GW21*,GW22,GW22*,GW23,GW23*,GW24,GW25,GW25*,GW26,GW26*,GW27,GW27*,GW28,GW28*,GW29,GW29*,GW30,GW31,GW31*,GW32,GW33,GW33*,GW34,GW34*,GW35,GW36,GW36*,GW37,GW37*,GW38
15.586258487743123,7.114611424368718,0.0,0.0,0.0,10.356511964027622,3.97718162195498,95.10282981267439,31.886279357231146,33.915059760956176,0.0,0.0,0.0,0.0,0.0,0.0,5.426167437946992,0.0,,0.0,0.0,,26.926931106471812,,8.887510766580533,,52.10294500912171,4.743074282912478,,0.0,0.0,,,0.0,,0.0,40.53789511494253,,39.41198352597317,,0.0,0.0,,0.0,,0.0,0.0,0.0,58.86138049058758,,24.83691304991853
4.4532167107837495,24.505883795047808,21.67974002689377,20.50556438791733,11.109388458225666,17.606070338846955,3.97718162195498,1.7135645011292682,0.0,0.0,17.933815350389324,25.48096264367816,15.635054192812325,7.5648093841642225,0.0,17.66280006444337,0.0,0.0,,17.647771696638,0.0,,35.21214067769391,,18.885960378983633,,21.009252019807143,1.5810247609708263,,14.101852917481873,17.942368839427665,,,3.5867630700778643,,2.0554581673306775,22.006285919540232,,3.4271290022585363,,0.0,1.9928924598269466,,4.728005865102639,,20.800308512130137,34.18746987951807,34.28661188980184,0.0,,0.0
38.59454482679249,75.88918852659965,118.51591214701928,111.9262056173821,65.54539190353144,13.463465553235906,33.80604378661733,28.273814268632925,17.93603213844252,50.3587250996016,53.801446051167964,64.86063218390805,22.99272675413577,50.11686217008798,25.79217893645386,86.23602384404704,44.31370074323377,36.259437751004015,,52.943315089914,52.03137606454505,,0.0,,0.0,,0.0,36.36356950232901,,40.82115318218437,38.447933227345,,,78.90878754171302,,62.69147410358566,6.949353448275863,,15.422080510163413,,41.76040703052729,42.84718788627936,,10.401612903225807,,28.035198429392793,17.611726907630523,56.105364910584825,0.0,,49.67382609983706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,21.67974002689377,50.40951245363011,31.10628768303187,0.0,67.61208757323466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,41.426047856110486,,31.10628768303187,,0.0,52.96432949252268,,0.0,6.835188129305777,,,0.0,,2.0554581673306775,0.0,,14.56529825959878,,0.0,7.9715698393077865,,2.8368035190615837,,0.904361239657832,0.0,0.0,0.0,,0.0
51.95419495914374,61.659965677862225,69.37516808606007,65.7886857445681,127.75796726959517,48.675606230929816,113.34967622571693,77.9671848013817,89.68016069221261,52.41418326693228,34.074249165739715,107.71497844827587,56.10225328009128,65.24648093841643,29.61324248259517,107.01578862574513,48.83550694152293,41.439357429718875,,57.985535574667715,93.94554011653968,,0.0,,0.0,,66.38923638259057,12.64819808776661,,80.90010357923812,76.04146793852676,,,54.69813681868743,,104.82836653386455,47.487248563218394,,27.41703201806829,,15.90872648781992,73.73702101359703,,24.585630498533725,,20.800308512130137,60.08706827309237,27.013694216207508,0.0,,132.7819582284106
0.0,0.0,18.789108023307936,5.126391096979333,0.0,9.32086076762486,0.0,3.4271290022585363,3.9857849196538933,6.166374501992032,16.14043381535039,0.0,3.6788362806617236,3.7824046920821113,11.463190638423937,34.28661188980184,12.661057355209648,42.475341365461844,,0.0,0.0,,24.85562871366629,,16.6640826873385,,3.361480323169143,11.067173326795784,,0.0,17.942368839427665,,,7.173526140155729,,8.22183266932271,11.582255747126437,,2.570346751693902,,7.95436324390996,1.9928924598269466,,25.531231671554252,,17.18286355349881,2.0719678714859437,0.0,0.0,,41.07643312101911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.86763070077865,0.0,0.0,0.0,53.49488964597837,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,8.164230636436875,14.524774774774777,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,38.76964809384164,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.221443965517246,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,27.962582302874576,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,40.467199087278956,,0.0
2.9688111405224995,21.343834273106154,41.914164051994625,23.92315845257022,0.0,19.67737273165248,0.0,7.7110402550817065,10.960908529048208,5.138645418326694,17.037124582869858,52.12015086206897,3.6788362806617236,6.619208211143695,6.686861205747296,14.545835347188659,9.947973636236153,29.007550200803212,,11.765181131092,36.132900044822954,,32.10518708848562,,2.2218776916451333,,18.488141777430286,11.067173326795784,,0.0,8.543985161632222,,,15.243743047830923,,6.166374501992032,0.0,,0.0,,37.783225408572314,0.0,,0.0,,0.0,42.475341365461844,10.389882390849042,0.0,,35.34483780180714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,1.4844055702612498,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,8.139251156920489,0.0,0.0,1.8394181403308618,,0.0
2.9688111405224995,0.7905123804854132,0.0,1.7087970323264443,15.553143841515935,0.0,0.0,22.276338514680486,21.921817058096416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.704669751787968,34.18746987951807,,15.126661454261143,0.0,,0.0,,0.0,,0.0,5.533586663397892,,7.422027851306249,0.0,,,0.8966907675194661,,18.499123505976097,0.0,,0.0,,3.97718162195498,0.0,,8.51041055718475,,23.513392231103634,2.0719678714859437,13.506847108103754,0.0,,24.83691304991853
26.719300264702497,29.248958077960285,91.05490811295384,40.15673025967144,37.771920757967266,41.426047856110486,41.76040703052729,0.0,44.840080346106305,2.0554581673306775,9.863598442714128,53.27837643678161,114.04392470051343,30.25923753665689,44.89749666716042,12.46785886901885,113.045154957229,36.259437751004015,,36.97628355486057,8.671896010757509,,99.42251485466517,,16.6640826873385,,60.50664581704457,6.324099043883305,,0.0,0.0,,,0.8966907675194661,,4.110916334661355,24.32273706896552,,58.26119303839512,,83.52081406105458,16.939585908529047,,13.23841642228739,,77.77506661057356,2.0719678714859437,18.701788303528275,51.50370792926413,,49.67382609983706
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.110916334661355,0.0,0.0,0.0,0.0,0.0,0.0,3.617444958631328,0.0,,0.0,5.781264007171672,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,4.1439357429718875,0.0,3.6788362806617236,,0.0
0.0,0.0,0.0,0.0,8.887510766580533,37.28344307049944,0.0,0.0,21.921817058096416,4.110916334661355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,14.499116749638668,,2.2218776916451333,,8.403700807922856,0.0,,0.0,39.30233174350822,,,0.0,,0.0,0.0,,3.4271290022585363,,0.0,0.0,,0.0,,0.0,0.0,12.46785886901885,11.956217912150601,,0.0
27.461503049833123,1.5810247609708263,0.0,0.0,26.662532299741603,0.0,0.0,1.7135645011292682,0.0,0.0,0.0,2.3164511494252875,0.0,0.0,0.0,0.0,0.0,2.0719678714859437,,6.722960646338286,4.3359480053787545,,0.0,,0.0,,0.0,0.0,,24.492691909310622,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,10.359839357429719,4.1559529563396165,12.875926982316033,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7135645011292682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
1.4844055702612498,23.715371414562394,18.789108023307936,30.758346581875998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,1.6807401615845714,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,17.474472333143186,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,9.32086076762486,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,42.018504039614285,0.0,,54.180803314535616,45.283121356650774,,,54.69813681868743,,49.33099601593626,0.0,,0.0,,0.0,55.80098887515451,,36.87844574780058,,65.11400925536391,58.015100401606425,22.85774125986789,0.0,,45.85276255369575
65.26698795180722,39.33674761192312,34.74676724137931,26.891842585353142,9.197090701654309,78.04706409681758,29.06409614421632,0.0,51.386454183266935,46.6594315245478,0.0,0.0,0.0,4.1559529563396165,72.8264912979939,32.47904014220116,46.137519872813996,0.0,0.0,2.0713023928055243,0.0,,60.70327207530256,,38.62778094694809,,2.0713023928055243,0.0,,0.0,,0.0,,31.886279357231146,,57.76881998277347,,,18.972297131649913,,3.2293440160240356,0.0,,35.128072273149996,,13.670376258611554,34.36572710699762,0.0,90.56576751946608,,0.0
0.0,7.422027851306249,0.0,29.41295282773,0.0,0.0,4.844016024036054,0.0,4.110916334661355,2.2218776916451333,0.0,1.8912023460410556,2.6900723025583986,0.0,1.7135645011292682,0.0,0.0,0.0,0.0,0.0,0.0,,2.890632003585836,,5.5182544209925855,,0.0,16.32846127287375,,6.215903614457831,,0.0,,1.9928924598269466,,2.2218776916451333,,,5.533586663397892,,3.2293440160240356,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
33.1514859437751,5.937622281044999,59.06950431034483,73.11219702892886,7.357672561323447,0.0,0.0,0.0,33.915059760956176,0.0,18.932478368355994,24.585630498533725,62.768353726362626,0.0,47.123023781054876,33.43430602873648,22.214361420243776,0.0,25.211102423768573,0.0,0.0,,0.0,,0.0,,0.0,23.750489124179996,,60.08706827309237,,1.8912023460410556,,5.97867737948084,,0.0,,,30.0394704584457,,0.0,43.164621513944226,,1.7135645011292682,,24.777556968733442,35.27008834665545,0.0,0.0,,72.72917673594328
7.251887550200803,0.0,0.0,0.0,9.197090701654309,70.82048408785299,88.80696044066099,18.181784751164503,4.110916334661355,26.662532299741603,48.82586526576019,0.0,0.0,0.0,2.570346751693902,3.8210635461413123,69.20627980922099,16.278502313840978,39.49739379723743,15.53476794604143,3.4746767241379315,,62.148588077095475,,26.671563034797494,,23.819977517263528,0.0,,10.359839357429719,,18.912023460410555,,95.65883807169344,,39.9937984496124,,,15.01973522922285,,27.449424136204303,18.499123505976097,,20.562774013551216,,0.0,6.330528677604824,64.00281439786698,39.45439377085651,,36.36458836797164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9857849196538933,0.0,0.0,0.0,0.0,0.0,42.71992580816111,0.0,0.0,0.0,0.0,,24.570372030479607,,0.0,,2.0713023928055243,0.0,,0.0,,6.619208211143695,,3.9857849196538933,,8.887510766580533,,,0.0,,0.0,18.499123505976097,,0.0,,0.0,0.0,0.0,0.0,,36.36458836797164
2.0719678714859437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
18.647710843373492,20.039475198526873,33.58854166666667,0.0,12.875926982316033,0.0,0.0,35.57305712184359,19.526852589641436,4.4437553832902665,0.0,16.075219941348973,26.004032258064516,38.44256484614145,1.7135645011292682,0.0,61.516693163751995,24.417753470761465,48.74146468595257,0.0,47.487248563218394,,0.0,,0.0,,25.891279910069052,21.52388076878812,,38.33140562248996,,1.8912023460410556,,94.66239184177996,,64.43445305770886,,,0.0,,6.458688032048071,52.41418326693228,,9.424604756210975,,0.0,0.0,1.9105317730706561,54.69813681868743,,29.091670694377317
32.11550200803213,26.719300264702497,96.13272270114943,9.244070888715143,43.22632629777525,0.0,9.688032048072108,25.29639617553322,0.0,4.4437553832902665,0.0,42.552052785923756,10.760289210233594,18.701788303528275,114.80882157566097,52.539623759443046,0.0,53.35731313981209,74.79293719051343,0.0,19.689834770114945,,20.234424025100854,,24.832144894466634,,32.10518708848562,101.68178156289561,,39.36738955823293,,9.456011730205278,,0.0,,0.0,,,22.92485903407698,,40.366800200300446,0.0,,13.708516009034145,,49.555113937466885,59.68784181741691,51.58435787290772,0.0,,4.1559529563396165
12.431807228915662,8.164230636436875,26.639188218390807,13.445921292676571,10.116799771819739,17.343792021515018,0.0,52.96432949252268,38.02597609561753,48.88130921619293,36.868510506798515,9.456011730205278,23.313959955506117,25.974705977122603,11.994951507904878,21.01584950377722,0.0,30.74828214836629,4.201850403961428,2.0713023928055243,24.32273706896552,,17.343792021515018,,17.474472333143186,,69.38863015898507,0.0,,32.11550200803213,,17.966422287390028,,22.918263288009886,,5.554694229112833,,,9.486148565824957,,35.522784176264395,13.360478087649403,,18.84920951242195,,38.447933227345,36.17444958631328,28.657976596059843,7.173526140155729,,56.105364910584825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
4.1439357429718875,0.0,0.0,0.0,1.8394181403308618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.524774774774777,0.0,0.0,0.0,2.3164511494252875,,0.0,,0.0,,0.0,8.164230636436875,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,2.0554581673306775,,0.0,,31.61274509803922,0.0,0.0,0.0,,0.0
0.0,17.812866843134998,71.80998563218391,6.722960646338286,0.0,11.562528014343345,0.0,3.1620495219416527,0.0,0.0,0.0,0.0,3.5867630700778643,0.0,40.268765776537805,13.373722411494592,17.942368839427665,6.330528677604824,15.967031535053428,0.0,22.006285919540232,,0.0,,23.912435824301202,,4.142604785611049,0.0,,2.0719678714859437,,3.7824046920821113,,0.0,,11.109388458225666,,,1.5810247609708263,,0.0,0.0,,3.4271290022585363,,0.0,33.46136586733979,0.0,4.483453837597331,,17.66280006444337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,13.359650132351248,24.32273706896552,62.187385978629145,7.357672561323447,2.890632003585836,3.2293440160240356,51.38330473155185,39.05370517928287,15.553143841515935,40.85429542645241,41.60645161290323,18.83050611790879,28.052682455292413,51.40693503387804,66.86861205747296,6.835188129305777,10.852334875893984,13.445921292676571,4.142604785611049,62.54418103448276,,14.45316001792918,,22.073017683970342,,11.392163160430384,23.750489124179996,,49.72722891566265,,47.280058651026394,,55.80098887515451,,23.3297157622739,,,1.5810247609708263,,9.688032048072108,34.94278884462152,,0.0,,6.835188129305777,0.0,5.731595319211968,38.557703003337046,,8.311905912679233
2.0719678714859437,0.0,2.3164511494252875,3.361480323169143,7.357672561323447,52.03137606454505,3.2293440160240356,0.0,4.110916334661355,2.2218776916451333,0.0,0.0,16.14043381535039,11.428870629933945,1.7135645011292682,0.0,0.0,33.46136586733979,15.126661454261143,8.285209571222097,13.898706896551726,,0.0,,1.8394181403308618,,2.0713023928055243,17.812866843134998,,9.323855421686746,,1.8912023460410556,,0.0,,0.0,,,0.0,,0.0,0.0,,22.276338514680486,,3.4175940646528886,29.843920908708455,0.0,0.0,,0.0
0.0,14.844055702612499,45.17079741379311,35.295543393276,25.751853964632065,79.4923800986105,64.58688032048072,0.0,56.52509960159363,73.3219638242894,28.89694066749073,0.0,60.07828142380423,67.53423554051876,1.7135645011292682,53.49488964597837,0.0,53.35731313981209,0.0,63.17472298056849,11.582255747126437,,0.0,,15.635054192812325,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,31.620495219416526,,122.71507260891336,0.0,,98.52995881493293,,47.84631690514044,10.852334875893984,0.0,58.284899888765295,,52.988400193330115
0.0,0.0,9.26580459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428870629933945,0.0,0.9552658865353281,1.7087970323264443,3.617444958631328,0.0,0.0,0.0,,0.0,,0.0,,0.0,4.4532167107837495,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,3.4271290022585363,,0.8543985161632222,24.417753470761465,3.8210635461413123,31.384176863181313,,8.311905912679233
0.0,0.0,0.0,0.0,19.313890473474046,5.781264007171672,100.10966449674511,37.94459426329983,152.10390438247012,4.4437553832902665,13.950247218788627,7.5648093841642225,0.0,0.0,24.846685266374386,33.43430602873648,43.57432432432433,0.0,0.0,44.53300144531877,0.0,,11.562528014343345,,48.744580718767835,,8.285209571222097,60.11842559558062,,33.1514859437751,,63.35527859237536,,38.86140296662546,,33.328165374677,,,32.411007599901936,,19.376064096144216,31.859601593625502,,0.0,,11.96157922628511,22.6090309914458,11.463190638423937,0.0,,35.32560012888674
0.0,2.9688111405224995,19.689834770114945,1.6807401615845714,0.0,11.562528014343345,1.6146720080120178,0.0,6.166374501992032,27.77347114556417,17.93603213844252,6.619208211143695,0.0,23.896729498952794,3.4271290022585363,27.702710709524514,3.4175940646528886,18.08722479315664,0.0,0.0,22.006285919540232,,26.015688032272525,,12.875926982316033,,11.392163160430384,0.0,,8.287871485943775,,15.129618768328445,,3.9857849196538933,,28.884409991386736,,,9.486148565824957,,19.376064096144216,18.499123505976097,,24.846685266374386,,17.942368839427665,22.6090309914458,0.9552658865353281,29.59079532814238,,9.350894151764138
33.1514859437751,26.719300264702497,79.91756465517243,56.30479541308314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
8.287871485943775,0.0,0.0,3.361480323169143,9.197090701654309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.243743047830923,2.0779764781698082,0.0,0.0,0.0,0.0,15.126661454261143,22.784326320860767,0.0,,0.0,,0.0,,0.0,10.39083899182875,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,35.128072273149996,,5.980789613142555,1.808722479315664,0.0,1.7933815350389322,,7.272917673594329
0.0,4.4532167107837495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.17126099706745,0.0,0.0,0.0,0.0,0.0,1.808722479315664,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,0.0,,0.0,,0.0,0.0,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.4844055702612498,,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0
0.0,0.0,0.0,0.0,0.0,20.779764781698084,16.075219941348973,0.0,54.89884827240861,48.69124497991968,0.0,0.0,0.0,0.0,0.0,0.0,,,66.92273173467957,7.9051238048541315,4.77632943267664,,2.0779764781698082,0.0,1.7933815350389322,,40.31613140475607,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,21.582310756972113,,,,23.3297157622739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
0.0,17.474472333143186,0.0,8.139251156920489,0.0,0.0,0.0,0.8403700807922857,0.0,0.0,0.0,3.4271290022585363,0.0,0.0,0.0,0.0,,,0.0,0.0,1.9105317730706561,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,0.0,,0.0,0.0,0.0,2.3164511494252875,2.890632003585836,0.0,6.166374501992032,,,,0.0
12.815977742448332,64.37963491158015,16.23952007110058,1.808722479315664,11.656979977753059,58.183341388754634,8.51041055718475,10.924811050299715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,,24.505883795047808,19.313890473474046,8.22183266932271,10.252782193958666,,20.562774013551216,,3.97718162195498,,3.1079518072289156,,,15.967031535053428,,6.619208211143695,4.4532167107837495,0.0,0.0,0.0,0.0,0.0,,,,0.0
